year,month,day,hour,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2019,1,21,22,0.0,0.0,0.0,0.6491591203104787,0.37152777777777146,0.2646041506533436,0.37012495266944434,0.6298750473305565,0.06445868945868946,0.07991587802313393,0.03409018374139425,0.0912087912087911,0.0970319634703194,0.7115789303452918,0.1546961325966847,0.08698559648061202
2019,1,21,23,0.0,0.0,0.0,0.5115135834411385,0.3124999999999929,0.03266717909300538,0.3118137069291933,0.6881862930708063,0.06623931623931625,0.07150368033648835,0.02902361738020337,0.09999999999999987,0.11986301369863028,0.6393988675576077,0.2555248618784529,0.15650234316683084
2019,1,22,0,0.0,0.0,0.0,0.3749029754204398,0.32638888888889284,0.2271329746348962,0.3254449072321073,0.6745550927678912,0.05377492877492876,0.19453207150368046,0.11078511831486801,0.1824175824175822,0.1860730593607305,0.5397845691078934,0.16574585635359096,0.09433355565076434
2019,1,22,1,0.0,0.0,0.0,0.2574385510996119,0.29861111111110716,0.04919292851652574,0.29818250662627754,0.701817493373722,0.051282051282051294,0.1661409043112514,0.09103975744312223,0.16483516483516492,0.16666666666666652,0.8194197091875,0.18508287292817638,0.1070904537484044
2019,1,22,2,0.0,0.0,0.0,0.15498059508408799,0.2708333333333357,0.02229054573405073,0.2709201060204478,0.7290798939795529,0.05341880341880342,0.09463722397476415,0.04314389276432773,0.113186813186813,0.13470319634703176,0.687468035085095,0.22513812154696078,0.13441429663034496
2019,1,22,3,0.0,0.0,0.0,0.06520051746442429,0.28819444444444997,0.24385088393543425,0.28795910639909117,0.7120408936009086,0.05163817663817663,0.12933753943217696,0.06522933479232207,0.1186813186813187,0.12899543378995437,0.6860524820945939,0.1505524861878449,0.08417467966413872
2019,1,22,4,0.0,0.0,0.0,0.03829236739974129,0.25347222222222143,0.011145272867025364,0.25388110564180444,0.7461188943581973,0.05341880341880342,0.09358569926393279,0.04254319974467696,0.09999999999999987,0.11073059360730575,0.7200045281523724,0.1546961325966847,0.08673913331537128
2019,1,22,5,0.0,0.0,0.0,0.1404915912031048,0.2291666666666714,0.041506533435818595,0.23002650511170053,0.7699734948882997,0.05341880341880342,0.08307045215562603,0.0360119454702959,0.08571428571428585,0.09589041095890427,0.6541916742641247,0.13674033149171239,0.07547691505854606
2019,1,22,6,0.0,0.0,0.0,0.3187580853816301,0.21527777777778567,0.09915449654112221,0.21639530480878477,0.7836046951912155,0.05341880341880342,0.07991587802313393,0.03410842110062465,0.08241758241758235,0.08447488584474883,0.6854035816876667,0.1022099447513809,0.054539029959850355
2019,1,22,7,0.0,0.0,0.0,0.5350582147477362,0.17361111111111427,0.011145272867025364,0.17550170390003927,0.8244982960999623,0.05341880341880342,0.05573080967402744,0.019703186978525494,0.07252747252747249,0.07534246575342474,0.6821742408774913,0.0980662983425411,0.05211768395295116
2019,1,22,8,0.0,0.0,0.0,0.7335058214747738,0.1666666666666643,0.11029976940814759,0.16868610374857873,0.8313138962514197,0.05341880341880342,0.05573080967402744,0.019696347968814087,0.07252747252747249,0.06164383561643838,0.676824855513531,0.0801104972375688,0.04185368568437697
2019,1,22,9,0.0,0.0,0.0,0.8426908150064684,0.13888888888888573,0.023059185242121444,0.14161302536918008,0.8583869746308215,0.05341880341880342,0.04942166140904325,0.01603975744312225,0.07252747252747249,0.053652968036529636,0.6711671919188653,0.07320441988950233,0.03797476181852716
2019,1,22,10,0.0,0.0,0.0,0.7948253557567919,0.15972222222222143,0.2636433512682551,0.1621544869367657,0.8378455130632332,0.05341880341880342,0.03890641430073649,0.010005471207769123,0.07032967032967008,0.04337899543378998,0.6634339566955,0.12154696132596676,0.06794167921803157
2019,1,22,11,0.0,0.0,0.0,0.6657179818887453,0.2291666666666714,0.5307455803228285,0.23002650511170053,0.7699734948882997,0.05341880341880342,0.046267087276551155,0.014451967355126993,0.09780219780219768,0.1187214611872145,0.513033599294902,0.32182320441988876,0.20835766310517087
2019,1,22,12,0.0,0.0,0.0,0.5252263906856405,0.2291666666666714,0.1487317448116833,0.23002650511170053,0.7699734948882997,0.05341880341880342,0.2723449001051528,0.17028678247389775,0.2560439560439558,0.27397260273972557,0.37098454970152606,0.30801104972375626,0.19719968374977367
2019,1,22,13,0.0,0.0,0.0,0.39611901681759387,0.2743055555555429,0.3979631053036126,0.2743279060961754,0.7256720939038239,0.05235042735042736,0.35331230283911674,0.23554119363516166,0.33406593406593377,0.3299086757990868,0.6947474443229301,0.24033149171270685,0.14581432224838012
2019,1,22,14,0.0,0.0,0.0,0.2783958602846054,0.2916666666666643,0.24365872405841663,0.2913669064748188,0.7086330935251797,0.051282051282051294,0.2323869610935858,0.13842611589841788,0.24835164835164814,0.261415525114155,0.788037490675847,0.30386740331491646,0.19372711492338882
2019,1,22,15,0.0,0.0,0.0,0.1795601552393273,0.3020833333333286,0.20522674865488083,0.3015903067020069,0.6984096932979931,0.051282051282051294,0.19348054679284998,0.10911298044043219,0.19560439560439535,0.1974885844748857,0.7180456979520219,0.23342541436464082,0.14066156367185947
2019,1,22,16,0.0,0.0,0.0,0.10452781371280725,0.3333333333333286,0.3207148347425058,0.33226050738356605,0.6677394926164331,0.051282051282051294,0.15457413249211394,0.08209889208042673,0.15494505494505484,0.15639269406392686,0.7529549226474329,0.17679558011049723,0.10129282739186315
2019,1,22,17,0.0,0.0,0.0,0.14307891332470893,0.3854166666666643,0.4377401998462721,0.3837561529723601,0.616243847027641,0.051282051282051294,0.11987381703470024,0.05910956093557651,0.12307692307692286,0.13470319634703176,0.6808739131928933,0.16298342541436428,0.0921701567558734
2019,1,22,18,0.0,0.0,0.07142857142857142,0.2461578266494179,0.41319444444444997,0.30245964642582623,0.41120787580461915,0.5887921241953804,0.051282051282051294,0.13249211356466906,0.06729699539506678,0.12527472527472527,0.12671232876712346,0.6906367309974267,0.12154696132596676,0.06609629731054797
2019,1,22,19,0.0,0.0,0.0,0.41707632600258737,0.31597222222222854,0.006725595695618754,0.3152215070049227,0.6847784929950773,0.05377492877492876,0.10304942166140929,0.04839853189258195,0.10659340659340644,0.10844748858447484,0.7334798244532358,0.12983425414364635,0.07117396854281965
2019,1,22,20,0.0,0.0,0.0,0.5826649417852524,0.34027777777777146,0.2895849346656417,0.33907610753502304,0.6609238924649754,0.06410256410256412,0.08517350157728765,0.037295399626134124,0.08571428571428585,0.0970319634703194,0.6941152212629098,0.1160220994475134,0.06276860288953767
2019,1,22,21,0.0,0.0,0.0,0.6928848641655887,0.32638888888889284,0.12240584166026135,0.3254449072321073,0.6745550927678912,0.06481481481481485,0.08412197686645695,0.03666963023754158,0.08351648351648322,0.08561643835616439,0.7067834350483038,0.10773480662983426,0.057782803231405944
2019,1,22,22,0.0,0.0,0.0,0.6804657179818889,0.2916666666666643,0.03266717909300538,0.2913669064748188,0.7086330935251797,0.06623931623931625,0.06414300736067347,0.02463639265034423,0.07362637362637336,0.07762557077625565,0.6969089295569082,0.11464088397790029,0.06189935645729075
2019,1,22,23,0.0,0.0,0.0,0.5746442432082796,0.2916666666666643,0.15564950038431974,0.2913669064748188,0.7086330935251797,0.06623931623931625,0.06309148264984299,0.024016322436511223,0.07252747252747249,0.07420091324200917,0.6852605608035853,0.11049723756906049,0.05948861101663849
2019,1,23,0,0.0,0.0,0.0,0.4437257438551101,0.27777777777777146,0.0730207532667179,0.2777357061719048,0.722264293828095,0.05555555555555555,0.06519453207150416,0.02526330187388867,0.07692307692307665,0.08219178082191747,0.6653826794128765,0.14917127071823177,0.08338847100082597
2019,1,23,1,0.0,0.0,0.0,0.31927554980595085,0.25694444444444997,0.060722521137586465,0.25728890571753027,0.7427110942824686,0.05341880341880342,0.12618296529968487,0.06340103952947612,0.098901098901099,0.09589041095890427,0.6692250390654217,0.09254143646408819,0.04893133041523301
2019,1,23,2,0.0,0.0,0.0,0.21241914618369986,0.2500000000000071,0.12394312067640276,0.2504733055660733,0.7495266944339263,0.05341880341880342,0.06098843322818137,0.02300984817398441,0.08351648351648322,0.08561643835616439,0.7516222510173183,0.11740331491712697,0.06372088709071877
2019,1,23,3,0.0,0.0,0.0,0.11772315653298837,0.2291666666666714,0.02786318216756341,0.23002650511170053,0.7699734948882997,0.05341880341880342,0.05678233438485836,0.02032895636711804,0.07252747252747249,0.0662100456621002,0.6622144888746936,0.12707182320441968,0.06965720418899043
2019,1,23,4,0.0,0.0,0.0,0.045019404915912,0.2291666666666714,0.1487317448116833,0.23002650511170053,0.7699734948882997,0.05341880341880342,0.07676130389064184,0.03218665937172294,0.07252747252747249,0.07077625570776203,0.6854101515515998,0.08839779005524839,0.04655592019540378
2019,1,23,5,0.0,0.0,0.0,0.09521345407503234,0.18055555555555003,0.0,0.18231730405149627,0.8176826959485044,0.05341880341880342,0.04416403785488998,0.01303743217982034,0.07252747252747249,0.06392694063926907,0.6725322074944965,0.10082872928176778,0.05372808664196149
2019,1,23,6,0.0,0.0,0.0,0.21371280724450195,0.1458333333333286,0.011529592621060722,0.14823930329420776,0.8517606967057934,0.05341880341880342,0.04942166140904325,0.01603405826836271,0.06813186813186811,0.05365296803652919,0.6540607823596122,0.09116022099447507,0.048167206264934675
2019,1,23,7,0.0,0.0,0.0,0.4041397153945667,0.15277777777777146,0.1892774788624135,0.15505490344566297,0.844945096554335,0.05769230769230768,0.04311251314405906,0.01240596361646834,0.06593406593406592,0.047945205479452246,0.6684204834206957,0.06353591160220962,0.03264886065997355
2019,1,23,8,0.0,0.0,0.0,0.5976714100905564,0.1874999999999858,0.34684857801691,0.18913290420295503,0.8108670957970465,0.06623931623931625,0.02733964248159859,0.0035209501664159315,0.05934065934065935,0.03767123287671237,0.6564006646680804,0.06077348066298294,0.031143580252911834
2019,1,23,9,0.0,0.0,0.0,0.746183699870634,0.1874999999999858,0.15564950038431974,0.18913290420295503,0.8108670957970465,0.06623931623931625,0.029442691903259766,0.004680162312497155,0.05824175824175826,0.028538812785388057,0.6505817867199803,0.04972375690607711,0.025191362305269804
2019,1,23,10,0.0,0.0,0.0,0.7839586028460546,0.21180555555555003,0.2895849346656417,0.21298750473305716,0.7870124952669444,0.06623931623931625,0.03364879074658278,0.007030501983312815,0.05274725274725278,0.0262557077625567,0.6540481480058947,0.04834254143646355,0.024461689995273928
2019,1,23,11,0.0,0.0,0.0,0.6972833117723157,0.2499999999999929,0.37106072252113753,0.2504733055660733,0.7495266944339263,0.07692307692307696,0.03154574132492116,0.005851912643049267,0.05054945054945037,0.0262557077625567,0.6653149592769512,0.1022099447513809,0.056194485055410054
2019,1,23,12,0.0,0.0,0.0,0.5720569210866754,0.2291666666666714,0.047271329746348956,0.23002650511170053,0.7699734948882997,0.07905982905982908,0.05047318611987417,0.01734486846304653,0.07692307692307665,0.10159817351598166,0.5099245375321165,0.1947513812154691,0.11316546158840649
2019,1,23,13,0.0,0.0,0.0,0.4452781371280725,0.2291666666666714,0.16256725595695617,0.23002650511170053,0.7699734948882997,0.07905982905982908,0.21871713985278696,0.12772420553503852,0.19010989010988988,0.18835616438356162,0.53719452659582,0.1325966850828726,0.07338418660530116
2019,1,23,14,0.0,0.0,0.0,0.32496765847347997,0.28472222222222854,0.4702152190622597,0.2846459674365782,0.7153540325634227,0.07905982905982908,0.19558359621451138,0.111078055897506,0.17692307692307674,0.1769406392694064,0.7727878257389076,0.15607734806629825,0.08861985044367787
2019,1,23,15,0.0,0.0,0.0,0.2227684346701165,0.3958333333333286,0.8080322828593389,0.394168875425974,0.6058311245740247,0.07799145299145302,0.10620399579390138,0.05043427711667353,0.12857142857142856,0.1438356164383563,0.6729147757250603,0.200276243093922,0.11703555164905058
2019,1,23,16,0.0,0.0,0.0,0.13583441138421737,0.30555555555555713,0.007878554957724826,0.3049981067777363,0.6950018932222639,0.07905982905982908,0.14405888538380673,0.07495098709706838,0.12967032967032943,0.13127853881278528,0.6551099390923076,0.12983425414364635,0.07129145815205629
2019,1,23,17,0.0,0.0,0.0,0.08874514877102202,0.43055555555555003,0.8556879323597232,0.4284361984096918,0.5715638015903066,0.07763532763532768,0.11671924290220859,0.05711712943965713,0.113186813186813,0.11529680365296802,0.7307113848666722,0.12707182320441968,0.0694928954121633
2019,1,23,18,0.0,0.0,0.0,0.1560155239327297,0.4479166666666572,0.2430822444273636,0.4458538432411956,0.5541461567588031,0.07692307692307696,0.08727655099894904,0.038584552956731855,0.098901098901099,0.1004566210045661,0.6918895535120472,0.124309392265193,0.06778885438797189
2019,1,23,19,0.0,0.0,0.0,0.27529107373868045,0.4409722222222143,0.1116448885472713,0.4390382430897368,0.5609617569102612,0.06837606837606838,0.09358569926393323,0.04247252997765927,0.0934065934065933,0.091324200913242,0.6908975040581544,0.0939226519337013,0.0497422737331219
2019,1,23,20,0.0,0.0,0.0,0.43648124191461846,0.4409722222222143,0.16122213681783243,0.4388489208633093,0.5611510791366903,0.06410256410256412,0.07465825446898045,0.030932840924634136,0.07802197802197797,0.08219178082191791,0.7172952173412065,0.09668508287292799,0.05131822458182972
2019,1,23,21,0.0,0.0,0.0,0.5803363518758087,0.4027777777777857,0.012682551883166793,0.4009844755774328,0.599015524422567,0.06410256410256412,0.06414300736067347,0.02463639265034423,0.07252747252747249,0.07420091324200917,0.7071932934828972,0.0939226519337013,0.04971930583958692
2019,1,23,22,0.0,0.0,0.0,0.6582147477360932,0.40972222222222854,0.19331283627978474,0.40780007572888977,0.5921999242711093,0.06410256410256412,0.05888538380651953,0.021542880590890406,0.07252747252747249,0.07077625570776247,0.7027899685252981,0.08563535911602171,0.044968485399928426
2019,1,23,23,0.0,0.0,0.0,0.6219922380336352,0.32638888888889284,0.0,0.3254449072321073,0.6745550927678912,0.06623931623931625,0.04731861198738163,0.01481899420963842,0.07252747252747249,0.05707762557077589,0.6947044875202908,0.08287292817679548,0.04339253455122061
2019,1,24,0,0.0,0.0,0.0,0.5166882276843469,0.3124999999999929,0.1037663335895465,0.3118137069291933,0.6881862930708063,0.06623931623931625,0.04521556256572068,0.013609629325673639,0.0692307692307692,0.05365296803652919,0.688262483246847,0.08287292817679548,0.04339253455122061
2019,1,24,1,0.0,0.0,0.0,0.39456662354463135,0.3229166666666643,0.21329746348962333,0.3220371071563797,0.6779628928436197,0.06623931623931625,0.04100946372239811,0.011202297907263042,0.06593406593406592,0.05365296803652919,0.6925874752113981,0.07734806629834212,0.040290102162957225
2019,1,24,2,0.0,0.0,0.0,0.2796895213454076,0.2916666666666643,0.020176787086856263,0.2913669064748188,0.7086330935251797,0.06623931623931625,0.03995793901156741,0.01060046505266038,0.06373626373626351,0.04680365296803646,0.6920669398382399,0.07458563535911589,0.03873888596882552
2019,1,24,3,0.0,0.0,0.0,0.18137128072445016,0.2916666666666643,0.15564950038431974,0.2913669064748188,0.7086330935251797,0.06623931623931625,0.03995793901156741,0.01060046505266038,0.05934065934065935,0.04566210045662089,0.6852610661777341,0.0662983425414363,0.03415414106703532
2019,1,24,4,0.0,0.0,0.0,0.09495472186287193,0.2708333333333357,0.052843966179861646,0.2709201060204478,0.7290798939795529,0.06623931623931625,0.03890641430073649,0.010005471207769123,0.05824175824175826,0.03995433789954328,0.6835347080857843,0.0662983425414363,0.03415414106703532
2019,1,24,5,0.0,0.0,0.0,0.05899094437257438,0.2499999999999929,0.052843966179861646,0.2504733055660733,0.7495266944339263,0.06623931623931625,0.02733964248159859,0.0035015729722336075,0.05274725274725278,0.03767123287671237,0.6676957768914639,0.05939226519336982,0.03039094004938095
2019,1,24,6,0.0,0.0,0.0,0.13454075032341528,0.23611111111111427,0.07878554957724826,0.23684210526315752,0.7631578947368414,0.06623931623931625,0.02523659305993675,0.0023366616513929017,0.0494505494505495,0.0331050228310501,0.6680520656662954,0.0580110497237567,0.02963829984585009
2019,1,24,7,0.0,0.0,0.0,0.2680465717981889,0.18402777777777146,0.006725595695618754,0.18572510412722565,0.814274895872775,0.06623931623931625,0.024185068349106276,0.001747366981261128,0.04615384615384621,0.027397260273972268,0.6659401070988896,0.05110497237569023,0.025932518562033186
2019,1,24,8,0.0,0.0,0.0,0.44139715394566637,0.1666666666666643,0.09127594158339739,0.16868610374857873,0.8313138962514197,0.06623931623931625,0.02523659305993675,0.002329822641681495,0.04285714285714293,0.020547945205479534,0.6664823735604418,0.04419889502762375,0.02227267306528624
2019,1,24,9,0.0,0.0,0.0,0.6002587322121605,0.15625,0.09857801691006916,0.15846270352139236,0.8415372964786065,0.06623931623931625,0.015772870662461136,0.0,0.03956043956043964,0.01826484018264818,0.6511225370590864,0.04143646408839752,0.02081332844529446
2019,1,24,10,0.0,0.0,0.0,0.7104786545924969,0.16319444444444997,0.19369715603382012,0.16527830367285112,0.8347216963271491,0.06623931623931625,0.018927444794953008,0.0,0.03956043956043964,0.01255707762557079,0.6561853752807354,0.033149171270717925,0.016509498549047485
