year,month,day,hour,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2021,1,26,9,0.0,0.0,0.0,0.7622344234900931,0.3620253164556857,0.21428571428571427,0.37034773159467527,0.6296522684053245,0.15280368021882382,0.26411815812337136,0.16630394926256895,0.31267092069279845,0.3955637707948245,0.09134755708248454,0.6527149321266965,0.5326546886156119
2021,1,26,10,0.0,0.0,0.0,0.6022917164000955,0.38227848101264783,0.36379613356766255,0.3899076337951648,0.6100923662048356,0.17655103816983717,0.6768027801911383,0.5612726457886303,0.6909753874202371,0.7042513863216266,0.21818924629837955,0.7635746606334843,0.665972222642059
2021,1,26,11,0.0,0.0,0.0,0.4502267844354261,0.38227848101264783,0.26362038664323373,0.3899076337951648,0.6100923662048356,0.17679970160387917,0.7767158992180709,0.6822222071325746,0.7575205104831362,0.7513863216266172,0.7371610014897693,0.7024886877828058,0.5898314532359661
2021,1,26,12,0.0,0.0,0.0,0.3263308665552638,0.3873417721518919,0.2887270901330655,0.39479760934528585,0.6052023906547135,0.17679970160387917,0.545612510860122,0.4114446111850504,0.552415679124886,0.5757855822550833,0.8638286309324741,0.6832579185520367,0.5669655839103405
2021,1,26,13,0.0,0.0,0.0,0.22391978992599676,0.3848101265822734,0.25106703489831783,0.3923526215702253,0.6076473784297745,0.17679970160387917,0.42658557775847106,0.2919753442703099,0.4284412032816771,0.44547134935305,0.7311544191420145,0.5316742081447965,0.39899134322926133
2021,1,26,14,0.0,0.0,0.0,0.13821914538075913,0.3974683544303659,0.3263871453678132,0.4045775604455315,0.5954224395544689,0.17679970160387917,0.34231103388357975,0.21775266860417744,0.33454876937101163,0.34380776340110897,0.7558024991639051,0.40610859728506754,0.2768903094830302
2021,1,26,15,0.0,0.0,0.0,0.10121747433755073,0.4253164556961977,0.40246045694200355,0.4314724259712044,0.5685275740287967,0.17679970160387917,0.27193744569939193,0.16137331260015755,0.2625341841385598,0.277264325323475,0.7526029156912226,0.3393665158371044,0.21917487716744224
2021,1,26,16,0.0,0.0,0.0,0.21699689663404154,0.43544303797467165,0.3143359276926939,0.4413882097256199,0.5586117902743819,0.17679970160387917,0.22502172024326672,0.1266449602085993,0.22333637192342737,0.24121996303142335,0.7078091271168405,0.3065610859728507,0.19274872270463175
2021,1,26,17,0.0,0.0,0.0,0.3786106469324421,0.47341772151898454,0.4531759979914637,0.4784026079869612,0.5215973920130399,0.17679970160387917,0.21372719374456994,0.11866291387130945,0.20510483135824975,0.2171903881700552,0.7056227387431213,0.2624434389140271,0.15888581030795954
2021,1,26,18,0.0,0.0,0.0,0.5947004058247792,0.4886075949367026,0.35212151644489076,0.4934121162727507,0.506587883727248,0.17679970160387917,0.18418766290182464,0.09838101284732595,0.18140382862351845,0.19685767097966722,0.6966312973153751,0.23416289592760164,0.13816856611012396
2021,1,26,19,0.0,0.0,0.09090909090909091,0.7448078300310337,0.5037974683544206,0.3257594777805674,0.5056370551480569,0.49436294485194243,0.17555638443366903,0.17463075586446575,0.09199554553602957,0.1686417502278943,0.1857670979667283,0.6785621446596334,0.22285067873303133,0.13018225830536717
2021,1,26,20,0.19999999999999998,0.0,0.0,0.7622344234900931,0.5189873417721458,0.33818729600803416,0.5227519695734859,0.47724803042651454,0.17530772099962702,0.17115551694179,0.0897131420267811,0.1640838650865999,0.18299445471349363,0.6904875193822019,0.22963800904977338,0.1349528832022132
2021,1,26,21,0.09999999999999999,0.0,0.0,0.639293387443304,0.5139240506329017,0.23675621390911372,0.5178619940233631,0.4821380059766369,0.17555638443366903,0.17289313640312742,0.09084288508026186,0.17684594348222427,0.20794824399260636,0.6161081298835548,0.38914027149321284,0.2638087252075322
2021,1,26,22,0.0,0.0,0.0,0.48985438052041064,0.4607594936708779,0.02473010293748431,0.4661097527845701,0.5338902472154305,0.17679970160387917,0.34057341442224165,0.22147207811608768,0.34731084776663623,0.37892791127541603,0.34522475753245574,0.4694570135746605,0.3358142678623356
2021,1,26,23,0.0,0.0,0.0,0.3573645261398902,0.4582278481012594,0.2509415013808687,0.4636647650095078,0.5363352349904917,0.17679970160387917,0.48827106863596903,0.35113194991444163,0.44849589790337285,0.43807763401109057,0.7185787905506066,0.3631221719457012,0.2399441139823261
2021,1,27,0,0.0,0.0,0.0,0.24492719026020532,0.4481012658227783,0.1256590509666081,0.45374898125509233,0.5462510187449063,0.07323138132537607,0.312771503040834,0.1942563897112747,0.3208751139471284,0.3512014787430686,0.7925982791645132,0.4570135746606334,0.3236939424369182
2021,1,27,1,0.0,0.0,0.0,0.14872284554786352,0.41012658227847965,0.022847100175746923,0.4143575115457754,0.5856424884542246,0.05209498943180407,0.2884448305821026,0.17396515196784093,0.2835004557885141,0.30129390018484314,0.6441325134535283,0.3766968325791853,0.25137221212262284
2021,1,27,2,0.0,0.0,0.0,0.06517068512771544,0.4253164556961977,0.25081596786341953,0.4314724259712044,0.5685275740287967,0.051473330846699,0.24934839270199816,0.14446536246842492,0.24430264357338172,0.2606284658040665,0.6944065245811925,0.31221719457013575,0.19710461579571983
2021,1,27,3,0.0,0.0,0.0,0.020052518500835517,0.4177215189873351,0.09904594526738639,0.42413746264601926,0.5758625373539801,0.051473330846699,0.1989574283231974,0.10840185919548034,0.20054694621695512,0.222735674676525,0.6624578152078077,0.28733031674208154,0.17767630484843247
2021,1,27,4,0.0,0.0,0.0,0.14299355454762475,0.4151898734177095,0.12440371579211648,0.42169247487095873,0.5783075251290408,0.051473330846699,0.1815812337098177,0.09665032457831982,0.1759343664539652,0.19038817005545305,0.6517151348393178,0.23981900452488691,0.1422868650326072
2021,1,27,5,0.0,0.0,0.0,0.3354022439723085,0.4253164556961977,0.18779814210394177,0.4314724259712044,0.5685275740287967,0.051473330846699,0.1468288444830581,0.07405631230138252,0.1467639015496809,0.16266173752310564,0.6503199963515855,0.21040723981900422,0.12155208844065077
2021,1,27,6,0.0,0.14285714285714285,0.0,0.5815230365242302,0.41265822784809103,0.07368817474265628,0.4192474870958982,0.580752512904102,0.051473330846699,0.11902693310165091,0.05685298231795097,0.1248860528714677,0.14048059149722758,0.6426123407619105,0.17986425339366519,0.10098900839801675
2021,1,27,7,0.0,0.07142857142857142,0.0,0.8145142038672714,0.41265822784809103,0.13708260105448156,0.4192474870958982,0.580752512904102,0.051473330846699,0.1051259774109472,0.048568765787543794,0.10665451230628986,0.12199630314232901,0.6390482958864128,0.15837104072398178,0.08715594943657531
2021,1,27,8,0.0,0.0,0.0,0.918118882788255,0.3898734177215104,0.1369570675370324,0.39724259712034815,0.6027574028796523,0.16324754444858883,0.08948740225890539,0.039496869652606126,0.09024612579762992,0.10628465804066556,0.6370017634003223,0.1380090497737556,0.07446128696236765
2021,1,27,9,0.0,0.0,0.0,0.8486512294103605,0.3999999999999986,0.31031885513432084,0.40702254822059203,0.5929774517794075,0.1976874300634092,0.08340573414422248,0.036015970883016,0.10574293527803102,0.14602587800369715,0.521420753397586,0.3947963800904979,0.27153023340453086
2021,1,27,10,0.0,0.0,0.0,0.7054189544043925,0.4202531645569536,0.34948531257845844,0.42658245042108156,0.5734175495789187,0.17257242322516472,0.3449174630755867,0.22928436591791837,0.3637192342752962,0.4288354898336415,0.12487382566659572,0.6346153846153848,0.5107639831423008
2021,1,27,11,0.0,0.0,0.0,0.550728097397947,0.40506329113922845,0.16783831282952552,0.41191252377071486,0.5880874762292856,0.1569066268805172,0.6880973066898353,0.5722365008012603,0.6809480401093899,0.688539741219963,0.37786172509197047,0.6855203619909502,0.569298601459058
2021,1,27,12,0.0,0.0,0.0,0.40940558605872523,0.4531645569620082,0.48242530755711777,0.4587068731323001,0.541293126867699,0.15591197314434913,0.6785403996524764,0.5608558885840781,0.6426618049225157,0.6543438077634012,0.8493269435407863,0.653846153846154,0.5318778221864588
2021,1,27,13,0.0,0.0,0.0,0.2926712819288613,0.4582278481012594,0.26788852623650516,0.4636647650095078,0.5363352349904917,0.15591197314434913,0.4726324934839272,0.33602938180731723,0.48131267092069274,0.5055452865064696,0.8047577604815908,0.6142533936651582,0.4872627156711188
2021,1,27,14,0.0,0.0,0.0,0.19694437813320603,0.47341772151898454,0.3184785337685162,0.4784026079869612,0.5215973920130399,0.15591197314434913,0.39009556907037335,0.2589428796479887,0.3846855059252505,0.39648798521256934,0.7431687239670427,0.4660633484162895,0.33314632112937637
2021,1,27,15,0.0,0.0,0.0,0.1169730245882072,0.4886075949367026,0.3184534270650264,0.4934121162727507,0.5065878837272482,0.15591197314434913,0.30321459600347556,0.18588559632778343,0.3026435733819506,0.31885397412199623,0.7615023866711259,0.37895927601809976,0.2527615032153807
2021,1,27,16,0.0,0.0,0.0,0.12580568154690858,0.49873417721518365,0.29324629676123526,0.5031920673729964,0.4968079326270036,0.15591197314434913,0.2458731537793224,0.14175686503517396,0.24977210574293518,0.27079482439926084,0.7111846705785778,0.343891402714932,0.22311845671403033
2021,1,27,17,0.0,0.0,0.0,0.24707567438529482,0.5164556962025202,0.3312829525483304,0.5203069817984254,0.4796930182015757,0.15591197314434913,0.24413553431798451,0.14047094412907082,0.22789425706472177,0.24214417744916839,0.6920190933690067,0.29185520361990935,0.18112897735963354
2021,1,27,18,0.0,0.0,0.0,0.42683217951778474,0.5189873417721458,0.25520964097414006,0.5227519695734859,0.47724803042651454,0.15591197314434913,0.20764552562988725,0.11442064807018501,0.20237010027347324,0.2181146025878007,0.694058024991639,0.27714932126696823,0.1698272333700708
2021,1,27,19,0.0,0.07142857142857142,0.0,0.6204344712341848,0.5215189873417643,0.25495857393924176,0.5252648736756313,0.47473512632436843,0.15566330971030712,0.18418766290182464,0.09835300268897523,0.1823154056517775,0.19685767097966722,0.6720463044601868,0.24434389140271473,0.14551040728960676
2021,1,27,20,0.0,0.0,0.0,0.7464788732394366,0.5367088607594823,0.31709766507657544,0.5402743819614226,0.4597256180385765,0.154419992540097,0.17463075586446575,0.09199978949941603,0.16681859617137662,0.1820702402957488,0.672132574260436,0.22737556561085936,0.13334897142280216
2021,1,27,21,0.0,0.0,0.0,0.7171162568632131,0.554430379746826,0.31709766507657544,0.555012224938876,0.44498777506112464,0.154419992540097,0.1546481320590789,0.07899373930521225,0.1513217866909753,0.16728280961183017,0.6623738256665958,0.22171945701357454,0.1295057497184237
2021,1,27,22,0.0,0.0,0.0,0.586536166149439,0.5645569620253141,0.3044187798142104,0.5675767454496068,0.4324232545503941,0.154419992540097,0.1485664639443962,0.07512494228209796,0.16773017319963524,0.20425138632162687,0.5692085220881092,0.37330316742081426,0.24843886121659095
2021,1,27,23,0.0,0.0,0.0,0.44616853664359035,0.5696202531645582,0.2921164951041928,0.5774246128769374,0.4225753871230644,0.154419992540097,0.33883579496090355,0.2176253497025831,0.3272561531449407,0.34565619223659905,0.4021856282873735,0.3755656108597287,0.2509030694385582
2021,1,28,0,0.0,0.0,0.0,0.319646693721652,0.5189873417721458,0.035149384885764495,0.5227519695734859,0.47724803042651454,0.12806166853164244,0.3996524761077327,0.2682762039275335,0.35460346399270737,0.3521256931608132,0.7949108418716366,0.32579185520361986,0.20937608254976633
2021,1,28,1,0.0,0.0,0.0,0.21389353067557898,0.5215189873417643,0.210896309314587,0.5252648736756313,0.47473512632436843,0.1245803804550541,0.24152910512597758,0.13865367900698047,0.25979945305378305,0.28927911275415896,0.7067195433401234,0.38914027149321284,0.261634103771218
2021,1,28,2,0.0,0.0,0.0,0.12150871329672956,0.5088607594936576,0.15038915390409235,0.512972018473242,0.4870279815267591,0.1245803804550541,0.2571676802780192,0.15009031154086436,0.24430264357338172,0.256007393715342,0.6463667872670336,0.3076923076923077,0.19389014201843804
2021,1,28,3,0.0,0.0,0.0,0.04177608021007405,0.4886075949367026,0.1094652272156666,0.4934121162727507,0.506587883727248,0.1245803804550541,0.214596003475239,0.11937250454952877,0.2087511394712851,0.2255083179297599,0.7030019610227722,0.28167420814479605,0.17327204653218312
2021,1,28,4,0.0,0.0,0.0,0.049892575793745494,0.4886075949367026,0.210896309314587,0.4934121162727507,0.506587883727248,0.1245803804550541,0.1815812337098177,0.0966112801151642,0.18049225159525983,0.20055452865064716,0.6540668419932505,0.2601809954751131,0.15715977633501624
2021,1,28,5,0.0,0.0,0.0,0.19264740988302698,0.4582278481012594,0.07594777805674113,0.4635968486824229,0.5364031513175769,0.12607236105930625,0.16854908774978306,0.08801895184289865,0.16317228805834083,0.1783733826247691,0.6626364354990727,0.22171945701357454,0.12940841470278663
2021,1,28,6,0.0,0.0,0.0,0.40821198376700885,0.4278481012658162,0.06552849610846095,0.4339174137462649,0.5660825862537353,0.12607236105930625,0.14509122502172045,0.07294609147947959,0.14129443938012765,0.15711645101663607,0.656797072147396,0.20361990950226216,0.11687093921035305
2021,1,28,7,0.0,0.0,0.0,0.6364287419431847,0.4531645569620082,0.33818729600803416,0.4587068731323001,0.541293126867699,0.12557503419122218,0.1311902693310163,0.06427058152483908,0.1248860528714677,0.1414048059149724,0.6498510230762214,0.17420814479638036,0.09732534259204961
2021,1,28,8,0.0,0.0,0.0,0.8297923132012415,0.4886075949367026,0.3875219683655536,0.4934121162727507,0.506587883727248,0.1245803804550541,0.11728931364031281,0.05581321128826361,0.11030082041932521,0.12384473197781909,0.6497875558663464,0.1538461538461542,0.08427338201696294
2021,1,28,9,0.0,0.0,0.0,0.872045834328002,0.49367088607593246,0.23625407983931712,0.49830209182287355,0.5016979081771258,0.1245803804550541,0.10686359687228508,0.04959071217100797,0.09845031905195989,0.11090573012939009,0.6342228877200451,0.16628959276018063,0.09308189864946156
2021,1,28,10,0.0,0.0,0.0,0.7698734781570781,0.5164556962025202,0.32500627667587245,0.5203069817984254,0.4796930182015757,0.1245803804550541,0.11033883579496129,0.05191895048483039,0.14402917046490415,0.19778188539741204,0.4633189930376091,0.4298642533936652,0.3005536004585023
2021,1,28,11,0.0,0.0,0.0,0.6285509668178564,0.5189873417721458,0.22357519457695202,0.5227519695734859,0.47724803042651454,0.1245803804550541,0.41094700260642925,0.2837182891055763,0.40747493163172277,0.44731977818853985,0.19677001307348518,0.58710407239819,0.4567763005560186
2021,1,28,12,0.0,0.0,0.0,0.48531869181188825,0.5291139240506268,0.26161185036404716,0.5328035859820694,0.4671964140179299,0.1245803804550541,0.6377063423110347,0.5110767444387104,0.6216955332725611,0.6182994454713493,0.5450275151257183,0.5418552036199096,0.40842135300508253
2021,1,28,13,0.0,0.21428571428571427,0.0,0.3576032465982335,0.544303797468352,0.2869696208887773,0.5476093452866078,0.4523906547133931,0.1245803804550541,0.5117289313640316,0.37705917103511966,0.49954421148587036,0.5138632162661738,0.8669582864613421,0.5825791855203615,0.45176929062119675
2021,1,28,14,0.0,0.0,0.0,0.2513726426354739,0.5645569620252999,0.31245292493095655,0.5675088291225237,0.432491170877479,0.1245803804550541,0.3805386620330149,0.2502461498764158,0.3974475843208749,0.4186691312384474,0.706387385607005,0.5282805429864255,0.394928059750399
2021,1,28,15,0.0,0.0,0.0,0.1625686321317737,0.5949367088607502,0.33818729600803416,0.5973240967128497,0.4026759032871501,0.1245803804550541,0.34665508253692434,0.22130486595866036,0.34548769371011834,0.3585951940850278,0.7235816788787206,0.4196832579185521,0.28906565035206866
2021,1,28,16,0.0,0.0,0.0,0.09668178562902842,0.6000000000000014,0.23650514687421542,0.6022140722629743,0.39778592773702814,0.1245803804550541,0.2788879235447437,0.16670457940625258,0.28441203281677296,0.3031423290203328,0.719901340792314,0.37330316742081426,0.24789777526009912
2021,1,28,17,0.0,0.0,0.0,0.16328479350680358,0.6151898734177195,0.28772282199347227,0.6170198315675091,0.38298016843249116,0.1245803804550541,0.24934839270199838,0.1443032430670614,0.250683682771194,0.2661737523105361,0.682031558785078,0.3178733031674208,0.20173860893148524
2021,1,28,18,0.0,0.0,0.0,0.28765815230365244,0.6354430379746674,0.31308059251820236,0.6371230643846761,0.36287693561532186,0.1245803804550541,0.2224152910512598,0.12479968492815818,0.2215132178669097,0.23382624768946414,0.6861865707944423,0.28393665158371006,0.17500654441952965
2021,1,28,19,0.0,0.0,0.0,0.4781570780615899,0.6405063291139186,0.23650514687421542,0.6421488725889706,0.3578511274110294,0.1245803804550541,0.19461337966985237,0.10543193361762229,0.19416590701914305,0.2088724584103514,0.6756392326168253,0.2635746606334841,0.15965118999613678
2021,1,28,20,0.0,0.0,0.0,0.6419193124850799,0.6455696202531556,0.23600301280441877,0.6470388481390934,0.3529611518609075,0.12408305358697003,0.17723718505647268,0.09373132656109953,0.17684594348222427,0.19038817005545305,0.6713762883463562,0.23416289592760164,0.1381921441573901
2021,1,28,21,0.0,0.0,0.0,0.720219622821676,0.6405063291139186,0.18779814210394177,0.6419451236077158,0.3580548763922846,0.12383439015292802,0.15725456125108606,0.08067859276964445,0.15679124886052853,0.17375231053604456,0.6740172083548691,0.2205882352941173,0.12857774196064162
