year,month,day,hour,rf_10184100,rf_10184110,rf_10184140,tide_level,swl,inf,sfw,ecpc,tototf,wl_1018662,fw_1018662,wl_1018680,wl_1018683,fw_1018683,wl_1019630,fw_1019630
2016,3,9,5,0.0,0.0,0.0,131.5,24.992666666666665,228.04833333333332,211.14499999999998,32.855,127.515,311.70000000000005,476.2816666666667,299.5333333333333,297.0,343.2483333333333,292.46666666666664,764.815
2016,3,9,6,0.0,0.0,0.0,211.33333333333334,25.00016666666667,144.13166666666666,211.42333333333332,32.57666666666666,127.29833333333333,308.70000000000005,454.97,295.3666666666666,292.0,283.44166666666666,285.8,672.9316666666667
2016,3,9,7,0.0,0.0,0.0,328.5,24.979166666666668,110.75833333333334,210.785,33.215,127.59166666666668,302.53333333333336,412.8416666666667,290.0333333333333,286.8333333333333,292.69666666666666,282.29999999999995,626.9466666666667
2016,3,9,8,0.0,0.0,0.0,460.6666666666667,24.989166666666666,231.98833333333334,211.0233333333333,32.97666666666667,131.38833333333335,298.53333333333336,386.4883333333334,285.8666666666666,282.5,246.97,278.6333333333334,580.7383333333333
2016,3,9,9,0.0,0.0,0.0,560.3333333333334,25.012833333333333,468.90333333333336,211.87666666666667,32.123333333333335,133.37,295.8666666666666,369.49,282.8666666666666,278.8333333333333,248.44500000000002,274.8,534.3000000000001
2016,3,9,10,0.0,0.0,0.0,583.8333333333334,25.03916666666667,232.725,212.46333333333334,31.536666666666665,132.0583333333333,292.3666666666667,347.76500000000004,279.3666666666666,276.0,227.415,271.9666666666667,501.2133333333333
2016,3,9,11,0.0,0.0,0.0,520.1666666666666,25.049833333333336,233.14,213.20833333333334,30.793333333333333,131.99,289.53333333333336,330.7083333333333,277.0333333333333,273.1666666666667,209.28166666666667,283.4666666666667,646.355
2016,3,9,12,0.0,0.0,0.0,430.1666666666667,25.086166666666667,351.48333333333335,214.37,29.631666666666664,131.78333333333333,299.3666666666667,395.10666666666674,288.8666666666666,289.8333333333333,-559.4683333333334,294.46666666666664,793.3866666666667
2016,3,9,13,0.0,0.0,0.0,339.5,25.0775,99.96666666666665,213.98333333333335,30.016666666666666,161.85166666666666,326.7,590.445,310.0333333333333,303.6666666666667,-166.05666666666664,279.9666666666667,599.4533333333334
2016,3,9,14,0.0,0.0,0.0,253.0,25.09566666666667,521.9783333333334,214.89499999999998,29.105,167.895,314.86666666666673,501.6383333333333,299.7,295.1666666666667,734.84,288.96666666666664,716.1999999999999
2016,3,9,15,0.0,0.0,0.0,180.66666666666666,25.119,168.76833333333335,215.31833333333336,28.68166666666667,168.75166666666667,303.2,417.37000000000006,291.5333333333333,288.8333333333333,224.8066666666667,287.63333333333327,698.0450000000001
2016,3,9,16,0.0,0.0,0.0,122.0,25.11266666666667,185.85833333333335,215.52166666666665,28.478333333333335,168.875,304.86666666666673,428.5233333333333,290.7,286.1666666666667,337.90166666666664,276.9666666666667,560.3166666666666
2016,3,9,17,0.0,0.0,0.0,96.5,25.1275,236.71833333333333,216.0533333333333,27.94666666666667,168.76833333333332,296.8666666666666,375.9316666666667,285.0333333333333,281.49999999999994,420.81166666666667,277.6333333333334,568.395
2016,3,9,18,0.0,0.0,0.0,160.0,25.14,184.67500000000004,216.39,27.61,167.675,295.5333333333333,367.3833333333334,283.0333333333333,278.5,262.1933333333333,273.8,522.65
2016,3,9,19,0.0,0.0,0.0,246.66666666666666,25.141833333333334,185.69333333333336,216.57666666666668,27.423333333333332,168.66,293.2,352.90166666666664,280.7,276.5,318.855,270.4666666666667,484.1466666666667
2016,3,9,20,0.0,0.0,0.0,372.5,25.1555,253.78833333333333,217.01833333333335,26.981666666666666,168.555,289.3666666666667,329.69166666666666,277.2,274.5,264.85833333333335,269.9666666666667,478.5333333333333
2016,3,9,21,0.0,0.0,0.0,482.1666666666667,25.172666666666668,236.43500000000003,217.60166666666666,26.39833333333333,168.26833333333335,288.5333333333333,324.74,276.7,272.6666666666667,245.59666666666666,267.8,454.575
2016,3,9,22,0.0,0.0,0.0,546.6666666666666,25.1865,253.49833333333333,218.17333333333332,25.826666666666668,168.165,286.7,314.03,274.8666666666666,271.5,229.38833333333332,266.3,438.33
2016,3,9,23,0.0,0.0,0.0,528.6666666666666,25.193,219.29,218.41166666666666,25.588333333333335,168.12333333333333,284.53333333333336,301.6133333333333,273.2,270.0,194.62833333333333,265.6333333333334,431.2366666666667
2016,3,10,0,0.0,0.0,0.0,456.8333333333333,25.1835,101.03833333333334,218.06166666666664,25.94,168.20333333333335,284.03333333333336,298.75666666666666,272.3666666666666,269.0,212.14333333333332,272.96666666666664,514.18
2016,3,10,1,0.0,0.0,0.0,372.5,25.175833333333333,185.43666666666664,217.835,26.165000000000003,168.27,292.2,348.56,279.8666666666666,278.0,-224.19333333333336,273.8,523.8333333333334
2016,3,10,2,0.0,0.0,0.0,290.6666666666667,25.179166666666664,151.225,217.91333333333333,26.08666666666667,168.225,307.20000000000005,444.5816666666667,287.7,280.6666666666667,286.12333333333333,265.9666666666667,434.96166666666664
2016,3,10,3,0.0,0.0,0.0,217.66666666666666,25.155833333333334,39.06,217.15333333333334,26.846666666666668,168.41333333333333,290.5333333333333,336.9216666666667,279.3666666666666,277.0,419.7383333333333,274.6333333333334,532.3466666666667
2016,3,10,4,0.0,0.0,0.0,159.0,25.150833333333335,151.60833333333332,216.91,27.09,168.60833333333332,292.53333333333336,348.8516666666667,277.7,275.0,108.36166666666668,270.6333333333334,486.77
2016,3,10,5,0.0,0.0,0.0,129.33333333333334,25.147666666666666,134.58833333333334,216.79333333333332,27.206666666666667,168.62166666666667,291.2,340.77500000000003,277.2,274.1666666666667,328.12166666666667,266.96666666666664,445.5433333333333
2016,3,10,6,0.0,0.0,0.0,178.0,25.134833333333333,99.76666666666667,216.39,27.61,167.71666666666667,286.8666666666666,314.9816666666666,274.5333333333333,271.6666666666667,221.22166666666666,268.13333333333327,458.21166666666664
2016,3,10,7,0.0,0.0,0.0,256.6666666666667,25.137666666666664,201.5533333333333,216.49166666666667,27.50833333333333,133.63666666666668,287.5333333333333,318.8683333333333,274.2,270.6666666666667,185.88333333333333,265.1333333333334,425.9766666666667
2016,3,10,8,0.0,0.0,0.0,369.3333333333333,25.129166666666666,126.66666666666667,216.11666666666667,27.883333333333336,126.66666666666667,285.53333333333336,307.29833333333335,272.3666666666666,268.6666666666667,213.42666666666665,264.3,417.17
2016,3,10,9,0.0,0.0,0.0,467.8333333333333,25.125,194.43833333333336,216.02666666666667,27.974999999999998,160.48833333333334,284.36666666666673,300.6433333333333,271.2,266.8333333333333,163.72833333333332,263.9666666666667,413.71000000000004
2016,3,10,10,0.0,0.0,0.0,521.1666666666666,25.156166666666667,457.23333333333335,217.0533333333333,26.94666666666667,168.25,283.70000000000005,296.88,270.8666666666666,265.8333333333333,190.06499999999997,261.8,391.49
2016,3,10,11,0.0,0.0,0.0,508.6666666666667,25.179166666666664,252.19500000000002,217.66666666666666,26.333333333333332,167.19500000000002,282.53333333333336,290.34499999999997,269.8666666666666,265.0,192.5666666666667,261.3,386.43
2016,3,10,12,0.0,0.0,0.0,443.8333333333333,25.186166666666665,236.5,218.2266666666667,25.773333333333337,168.16666666666666,282.03333333333336,287.57,269.2,264.6666666666667,165.96166666666667,261.9666666666667,393.3733333333333
2016,3,10,13,0.0,0.0,0.0,362.5,25.168333333333333,125.3,217.44333333333336,26.55666666666667,315.90000000000003,282.7,291.27,270.2,266.99999999999994,102.79333333333334,264.1333333333334,415.95166666666665
2016,3,10,14,0.0,0.0,0.0,283.5,25.175666666666668,602.7183333333334,217.82833333333335,26.171666666666667,347.70166666666665,290.70000000000005,337.8433333333333,273.5333333333333,268.1666666666667,190.47333333333333,260.1333333333334,374.83
2016,3,10,15,0.0,0.0,0.0,211.83333333333334,25.18466666666667,313.10833333333335,217.85666666666668,26.143333333333334,347.35833333333335,283.03333333333336,293.1816666666667,271.7,268.0,403.8933333333334,262.4666666666667,398.49666666666667
2016,3,10,16,0.0,0.0,0.0,149.83333333333334,25.149333333333335,264.42833333333334,216.86,27.14333333333333,349.52833333333336,284.2,299.74666666666667,270.5333333333333,267.3333333333333,261.47166666666664,262.8,401.93666666666667
2016,3,10,17,0.0,0.0,0.0,102.83333333333333,25.165333333333333,484.5683333333333,217.43666666666664,26.563333333333333,347.98499999999996,287.0333333333333,315.9533333333333,272.0333333333333,268.0,326.65,260.9666666666667,383.1033333333333
2016,3,10,18,0.0,0.0,0.0,116.66666666666667,25.1575,263.80333333333334,217.15333333333334,26.846666666666664,349.00333333333333,285.36666666666673,306.365,272.2,268.6666666666667,417.9116666666667,262.4666666666667,398.27666666666664
2016,3,10,19,0.0,0.0,0.0,180.83333333333334,25.144000000000002,264.43333333333334,216.785,27.215,349.56666666666666,289.03333333333336,327.80333333333334,273.2,269.3333333333333,410.13166666666666,263.3,406.79
2016,3,10,20,0.0,0.0,0.0,278.0,25.168499999999998,185.22,217.4333333333333,26.566666666666666,168.30333333333334,292.5333333333333,348.77333333333337,276.0333333333333,272.1666666666667,467.465,265.3,427.77500000000003
2016,3,10,21,0.0,0.0,0.0,387.3333333333333,25.17866666666667,234.13166666666666,217.95666666666668,26.043333333333333,131.63166666666666,291.7,343.6983333333333,277.3666666666666,273.6666666666667,331.31333333333333,268.8,465.5783333333333
2016,3,10,22,0.0,0.0,0.0,474.0,25.195333333333334,233.6483333333333,218.4433333333333,25.558333333333334,131.14833333333334,289.7,331.7183333333333,277.8666666666666,274.5,295.90000000000003,270.3,482.26
2016,3,10,23,0.0,0.0,0.0,516.8333333333334,25.1725,8.971666666666666,217.70666666666668,26.293333333333333,129.29833333333332,288.2,322.78000000000003,276.2,273.6666666666667,248.01666666666665,268.96666666666664,467.5083333333334
2016,3,11,0,0.0,0.0,0.0,492.5,25.1815,217.72166666666666,218.04999999999998,25.950000000000003,132.22166666666666,287.7,319.875,275.7,272.0,234.34666666666666,266.3,438.33
2016,3,11,1,0.0,0.0,0.0,429.1666666666667,25.188666666666666,165.26,218.31833333333336,25.68166666666667,131.17666666666665,284.36666666666673,300.65166666666664,273.7,270.5,205.06833333333336,266.3,438.33
2016,3,11,2,0.0,0.0,0.0,356.0,25.16916666666667,114.23333333333333,217.70166666666668,26.298333333333332,131.23333333333332,284.53333333333336,301.58666666666664,273.2,269.0,197.09166666666667,264.8,422.51666666666665
2016,3,11,3,0.0,0.0,0.0,284.1666666666667,25.17533333333333,199.51999999999998,217.82500000000002,26.175,131.18666666666667,285.03333333333336,304.4883333333333,272.0333333333333,268.1666666666667,228.96666666666667,263.3,406.79
2016,3,11,4,0.0,0.0,0.0,220.16666666666666,25.174166666666665,96.99,217.78,26.221666666666668,131.15666666666667,281.36666666666673,283.8866666666667,267.7,267.1666666666667,217.0666666666667,263.3,406.79
2016,3,11,5,0.0,0.0,0.0,171.33333333333334,25.1675,115.19166666666666,217.51833333333332,26.481666666666666,132.19166666666666,281.86666666666673,286.64500000000004,266.8666666666666,265.99999999999994,198.29166666666666,261.3,386.52
2016,3,11,6,0.0,0.0,0.0,161.66666666666666,25.1675,132.18833333333333,217.51833333333332,26.481666666666666,132.18833333333333,281.03333333333336,282.06333333333333,266.0333333333333,264.66666666666663,216.95666666666668,260.3,376.45
2016,3,11,7,0.0,0.0,0.0,206.66666666666666,25.1515,21.0,216.93833333333336,27.061666666666667,132.27666666666667,279.2,272.09,264.5333333333333,263.49999999999994,168.39333333333335,259.6333333333334,369.8833333333334
2016,3,11,8,0.0,0.0,0.0,280.8333333333333,25.14916666666667,118.27833333333335,216.97166666666666,27.028333333333336,135.27833333333334,278.5333333333333,268.51166666666666,263.7,262.6666666666667,156.655,258.6333333333334,360.1266666666667
2016,3,11,9,0.0,0.0,0.0,369.6666666666667,25.147666666666666,118.25666666666667,216.79333333333332,27.206666666666667,135.28833333333333,278.5333333333333,268.51166666666666,262.3666666666666,261.5,167.23333333333332,258.1333333333334,355.2933333333333
2016,3,11,10,0.0,0.0,0.0,444.1666666666667,25.14,118.32,216.57333333333335,27.426666666666666,135.32,276.8666666666667,259.68,261.8666666666666,260.49999999999994,164.965,257.3,347.31
2016,3,11,11,0.0,0.0,0.0,479.3333333333333,25.14,135.32,216.51166666666666,27.488333333333333,135.32,276.2,256.18,261.3666666666666,259.99999999999994,187.13833333333332,256.3,337.86
2016,3,11,12,0.0,0.0,0.0,463.1666666666667,25.135333333333335,82.40166666666666,216.34333333333333,27.656666666666666,133.35166666666666,276.2,256.18,261.2,259.66666666666663,208.64666666666668,256.3,337.86
2016,3,11,13,0.0,0.0,0.0,407.1666666666667,25.129166666666666,117.38166666666666,216.17833333333337,27.82166666666667,134.38166666666666,275.7,253.57000000000002,260.7,259.0,214.52833333333334,255.30000000000004,328.54
2016,3,11,14,0.0,0.0,0.0,336.8333333333333,25.165333333333336,494.10666666666674,217.4416666666667,26.558333333333334,137.15666666666667,275.5333333333333,252.70833333333334,260.5333333333333,259.0,238.13833333333332,255.30000000000004,328.54
2016,3,11,15,0.0,0.0,0.0,267.1666666666667,25.19,234.91333333333333,217.99166666666667,26.008333333333336,133.08,275.7,253.57000000000002,260.3666666666666,258.6666666666667,212.41333333333333,254.30000000000004,319.36
2016,3,11,16,0.0,0.0,0.0,203.0,25.1915,152.14333333333335,218.41666666666666,25.583333333333332,135.06,275.7,253.57000000000002,260.7,258.6666666666667,254.88333333333335,254.13333333333335,317.8516666666667
2016,3,11,17,0.0,0.0,0.0,149.5,25.206500000000002,225.49,218.91,25.096666666666668,139.95666666666668,275.7,253.57000000000002,260.7,258.5,253.44833333333335,253.30000000000004,310.31
2016,3,11,18,0.0,0.0,0.0,114.33333333333333,25.215500000000002,223.6866666666667,219.245,24.761666666666667,137.78666666666666,275.0333333333333,250.12333333333333,260.3666666666666,258.0,280.235,253.30000000000004,310.31
2016,3,11,19,0.0,0.0,0.0,132.0,25.230166666666666,259.01166666666666,219.77833333333334,24.221666666666668,138.895,275.2,250.985,260.0333333333333,258.0,251.26500000000001,253.30000000000004,310.31
2016,3,11,20,0.0,0.0,0.0,192.33333333333334,25.2555,262.09999999999997,220.59166666666667,23.40833333333333,141.73333333333335,274.7,248.41,260.3666666666666,258.0,266.0883333333333,253.30000000000004,310.31
2016,3,11,21,0.0,0.0,0.0,279.6666666666667,25.242333333333335,51.748333333333335,220.295,23.705000000000002,139.89166666666668,275.2,250.985,260.3666666666666,258.0,264.74,253.30000000000004,310.31
2016,3,11,22,0.0,0.0,0.0,374.0,25.239,191.36333333333334,220.16666666666666,23.833333333333332,139.91333333333333,274.5333333333333,247.5583333333333,259.7,258.0,249.24666666666667,253.30000000000004,310.31
2016,3,11,23,0.0,0.0,0.0,449.8333333333333,25.248166666666666,124.71166666666666,220.515,23.486666666666665,141.845,273.8666666666667,245.334,259.5333333333333,258.0,202.76833333333335,253.30000000000004,310.31
2016,3,12,0,0.0,0.0,0.0,492.8333333333333,25.223,25.304999999999996,219.58666666666667,24.421666666666667,128.13833333333335,273.8666666666666,244.14166666666665,259.5333333333333,258.0,202.76833333333332,253.30000000000004,310.31
2016,3,12,1,0.0,0.0,0.0,485.3333333333333,25.228166666666667,194.6016666666667,219.76666666666668,24.235,126.06833333333333,273.03333333333336,243.29,259.5333333333333,257.3333333333333,228.8216666666667,253.30000000000004,310.31
2016,3,12,2,0.0,0.0,0.0,437.3333333333333,25.226,91.81333333333333,219.63166666666666,24.37166666666667,126.08,273.7,243.29,259.7,257.0,202.47166666666666,253.30000000000004,310.31
2016,3,12,3,0.0,0.0,0.0,374.0,25.219166666666666,108.94166666666666,219.50666666666666,24.501666666666665,126.10833333333333,273.53333333333336,243.29000000000002,260.2,257.0,223.32666666666668,253.30000000000004,310.31
2016,3,12,4,0.0,0.0,0.0,309.3333333333333,25.219166666666666,126.10833333333333,219.44500000000002,24.563333333333333,126.10833333333333,273.3666666666667,243.29,259.3666666666666,257.0,207.1833333333333,253.30000000000004,310.31
2016,3,12,5,0.0,0.0,0.0,250.16666666666666,25.217333333333332,108.935,219.37666666666667,24.63,126.11833333333334,274.3666666666666,246.6966666666667,258.7,257.0,183.63666666666666,253.30000000000004,310.31
2016,3,12,6,0.0,0.0,0.0,201.83333333333334,25.212333333333333,127.14,219.24833333333333,24.758333333333336,127.12333333333333,273.7,245.845,258.7,257.0,171.53166666666667,253.30000000000004,310.31
2016,3,12,7,0.0,0.0,0.0,180.5,25.213166666666666,75.55166666666666,219.15666666666667,24.85166666666667,127.11833333333334,273.7,244.31199999999998,258.0333333333333,256.5,170.07666666666668,253.30000000000004,310.31
2016,3,12,8,0.0,0.0,0.0,206.5,25.209999999999997,108.93333333333334,219.16166666666666,24.846666666666668,126.10000000000001,273.8666666666666,244.14166666666665,257.5333333333333,256.0,176.65833333333333,253.30000000000004,310.31
2016,3,12,9,0.0,0.0,0.0,258.6666666666667,25.209999999999997,126.10000000000001,219.1,24.90833333333333,126.10000000000001,273.2,243.29,258.0333333333333,256.0,207.55499999999998,253.30000000000004,310.31
2016,3,12,10,0.0,0.0,0.0,334.1666666666667,25.206833333333336,91.85000000000001,218.98666666666668,25.018333333333334,126.11666666666667,272.2,243.29,258.0333333333333,256.0,205.54,252.30000000000004,301.39
2016,3,12,11,0.0,0.0,0.0,404.1666666666667,25.199166666666667,109.97000000000001,218.76666666666665,25.233333333333334,127.13666666666667,272.03333333333336,243.29,258.0333333333333,256.0,216.28666666666666,252.30000000000004,301.39
2016,3,12,12,0.0,0.0,0.0,450.3333333333333,25.199166666666667,126.13666666666667,218.705,25.295,126.13666666666667,273.03333333333336,243.29,257.8666666666666,256.0,229.72,252.30000000000004,301.39
